1,41.86,13.953488372093023,44.18604651162791
2,37.74,15.09433962264151,47.16981132075472
3,38.6,14.035087719298245,47.36842105263158
4,33.82,14.705882352941176,51.470588235294116
5,33.82,14.705882352941176,51.470588235294116
6,32.86,15.714285714285714,51.42857142857143
7,31.94,15.277777777777779,52.77777777777778
8,31.51,15.068493150684931,53.42465753424658
9,30.14,15.068493150684931,54.794520547945204
10,30.14,15.068493150684931,54.794520547945204
11,28.77,15.068493150684931,56.16438356164384
12,30.14,13.698630136986301,56.16438356164384
13,28.77,13.698630136986301,57.534246575342465
14,32.81,23.4375,43.75
15,33.33,22.727272727272727,43.93939393939394
16,33.87,24.193548387096776,41.935483870967744
17,33.87,24.193548387096776,41.935483870967744
18,33.33,23.80952380952381,42.857142857142854
19,32.81,23.4375,43.75
20,32.81,23.4375,43.75
21,33.85,23.076923076923077,43.07692307692308
22,33.85,23.076923076923077,43.07692307692308
23,33.33,23.18840579710145,43.47826086956522
24,31.94,22.22222222222222,45.833333333333336
25,31.43,22.857142857142858,45.714285714285715
26,30.99,22.535211267605632,46.478873239436616
27,30.56,23.61111111111111,45.833333333333336
28,30.56,23.61111111111111,45.833333333333336
29,31.94,22.22222222222222,45.833333333333336
30,31.94,22.22222222222222,45.833333333333336
31,33.33,21.333333333333332,45.333333333333336
32,33.33,21.333333333333332,45.333333333333336
33,33.33,20.0,46.666666666666664
34,33.33,20.0,46.666666666666664
35,33.33,20.0,46.666666666666664
36,33.33,20.0,46.666666666666664
37,32.89,18.42105263157895,48.68421052631579
38,32.89,18.42105263157895,48.68421052631579
39,31.58,19.736842105263158,48.68421052631579
40,34.21,19.736842105263158,46.05263157894737
41,34.21,19.736842105263158,46.05263157894737
42,33.77,19.48051948051948,46.753246753246756
43,33.77,19.48051948051948,46.753246753246756
44,33.77,19.48051948051948,46.753246753246756
45,32.91,18.9873417721519,48.10126582278481
46,32.1,18.51851851851852,49.382716049382715
47,32.1,18.51851851851852,49.382716049382715
48,32.1,18.51851851851852,49.382716049382715
49,33.33,18.51851851851852,48.148148148148145
