1,25.0,25.0,50.0
2,25.0,25.0,50.0
3,16.67,16.666666666666668,66.66666666666667
4,16.67,16.666666666666668,66.66666666666667
5,41.67,16.666666666666668,41.666666666666664
6,35.29,11.764705882352942,52.94117647058823
7,45.83,12.5,41.666666666666664
8,40.0,13.333333333333334,46.666666666666664
9,40.0,13.333333333333334,46.666666666666664
10,34.48,13.793103448275861,51.724137931034484
11,36.84,5.2631578947368425,57.89473684210526
12,35.9,7.6923076923076925,56.41025641025641
13,35.9,7.6923076923076925,56.41025641025641
14,35.9,7.6923076923076925,56.41025641025641
15,35.9,7.6923076923076925,56.41025641025641
16,37.21,6.976744186046512,55.81395348837209
17,36.36,6.818181818181818,56.81818181818182
18,36.36,6.818181818181818,56.81818181818182
19,36.36,6.818181818181818,56.81818181818182
20,31.11,6.666666666666667,62.22222222222222
21,31.11,6.666666666666667,62.22222222222222
22,33.33,6.666666666666667,60.0
23,31.82,6.818181818181818,61.36363636363637
24,29.17,6.25,64.58333333333333
25,30.61,6.122448979591836,63.265306122448976
26,28.85,3.8461538461538463,67.3076923076923
27,27.45,3.9215686274509802,68.62745098039215
28,27.45,3.9215686274509802,68.62745098039215
29,26.79,5.357142857142857,67.85714285714286
30,29.31,5.172413793103448,65.51724137931035
31,29.31,5.172413793103448,65.51724137931035
32,27.59,5.172413793103448,67.24137931034483
33,27.12,5.084745762711864,67.79661016949153
34,28.81,5.084745762711864,66.10169491525424
35,26.67,5.0,68.33333333333333
36,26.67,5.0,68.33333333333333
37,29.63,3.7037037037037037,66.66666666666667
38,29.09,3.6363636363636362,67.27272727272727
39,29.09,3.6363636363636362,67.27272727272727
40,34.78,8.695652173913043,56.52173913043478
41,34.78,8.695652173913043,56.52173913043478
42,34.78,8.695652173913043,56.52173913043478
43,34.78,8.695652173913043,56.52173913043478
44,34.78,8.695652173913043,56.52173913043478
45,40.26,7.792207792207792,51.94805194805195
46,40.26,7.792207792207792,51.94805194805195
47,40.26,7.792207792207792,51.94805194805195
48,40.26,7.792207792207792,51.94805194805195
49,40.26,7.792207792207792,51.94805194805195
