1,45.45,6.0606060606060606,48.484848484848484
2,48.57,5.714285714285714,45.714285714285715
3,48.57,5.714285714285714,45.714285714285715
4,47.22,8.333333333333334,44.44444444444444
5,47.22,8.333333333333334,44.44444444444444
6,50.0,8.333333333333334,41.666666666666664
7,47.22,8.333333333333334,44.44444444444444
8,47.22,8.333333333333334,44.44444444444444
9,47.22,8.333333333333334,44.44444444444444
10,45.0,12.5,42.5
11,45.0,15.0,40.0
12,43.59,15.384615384615385,41.02564102564103
13,43.59,15.384615384615385,41.02564102564103
14,46.15,12.820512820512821,41.02564102564103
15,44.44,16.666666666666668,38.888888888888886
16,44.44,16.666666666666668,38.888888888888886
17,40.0,15.0,45.0
18,38.1,16.666666666666668,45.23809523809524
19,38.1,16.666666666666668,45.23809523809524
20,38.1,16.666666666666668,45.23809523809524
21,33.33,16.666666666666668,50.0
22,33.33,16.666666666666668,50.0
23,35.71,11.904761904761905,52.38095238095238
24,35.71,11.904761904761905,52.38095238095238
25,35.71,11.904761904761905,52.38095238095238
26,38.46,10.256410256410257,51.282051282051285
27,38.46,10.256410256410257,51.282051282051285
28,38.46,10.256410256410257,51.282051282051285
29,37.5,12.5,50.0
30,37.5,12.5,50.0
31,36.59,12.195121951219512,51.21951219512195
32,38.1,11.904761904761905,50.0
33,38.1,11.904761904761905,50.0
34,38.1,11.904761904761905,50.0
35,35.71,14.285714285714286,50.0
36,34.15,17.073170731707318,48.78048780487805
37,24.0,22.0,54.0
38,30.19,22.641509433962263,47.16981132075472
39,29.31,24.137931034482758,46.55172413793103
40,30.51,23.728813559322035,45.76271186440678
41,30.51,23.728813559322035,45.76271186440678
42,35.0,20.0,45.0
43,33.87,19.35483870967742,46.774193548387096
44,33.87,19.35483870967742,46.774193548387096
45,32.26,19.35483870967742,48.38709677419355
46,34.43,14.754098360655737,50.81967213114754
47,40.91,6.818181818181818,52.27272727272727
48,43.18,6.818181818181818,50.0
49,43.18,6.818181818181818,50.0
