1,36.73,16.3265306122449,46.93877551020408
2,37.29,16.949152542372882,45.76271186440678
3,42.37,13.559322033898304,44.067796610169495
4,42.62,14.754098360655737,42.622950819672134
5,42.62,14.754098360655737,42.622950819672134
6,44.44,15.873015873015873,39.682539682539684
7,44.44,15.873015873015873,39.682539682539684
8,44.44,15.873015873015873,39.682539682539684
9,47.5,10.0,42.5
10,48.78,9.75609756097561,41.46341463414634
11,50.0,9.523809523809524,40.476190476190474
12,50.0,9.523809523809524,40.476190476190474
13,50.0,9.523809523809524,40.476190476190474
14,50.0,9.523809523809524,40.476190476190474
15,50.0,9.523809523809524,40.476190476190474
16,48.84,9.30232558139535,41.86046511627907
17,48.84,9.30232558139535,41.86046511627907
18,48.84,9.30232558139535,41.86046511627907
19,48.84,9.30232558139535,41.86046511627907
20,48.84,9.30232558139535,41.86046511627907
21,46.67,6.666666666666667,46.666666666666664
22,41.3,4.3478260869565215,54.34782608695652
23,36.96,6.521739130434782,56.52173913043478
24,30.91,5.454545454545454,63.63636363636363
25,29.31,8.620689655172415,62.06896551724138
26,29.31,8.620689655172415,62.06896551724138
27,29.31,8.620689655172415,62.06896551724138
28,33.93,10.714285714285714,55.357142857142854
29,33.93,10.714285714285714,55.357142857142854
30,33.93,10.714285714285714,55.357142857142854
31,33.93,10.714285714285714,55.357142857142854
32,33.93,10.714285714285714,55.357142857142854
33,33.93,10.714285714285714,55.357142857142854
34,35.09,10.526315789473685,54.3859649122807
35,35.09,10.526315789473685,54.3859649122807
36,38.6,10.526315789473685,50.87719298245614
37,38.98,10.169491525423728,50.847457627118644
38,38.98,10.169491525423728,50.847457627118644
39,38.98,10.169491525423728,50.847457627118644
40,38.98,10.169491525423728,50.847457627118644
41,40.0,10.0,50.0
42,40.0,10.0,50.0
43,40.0,10.0,50.0
44,40.0,10.0,50.0
45,40.0,10.0,50.0
46,39.34,9.836065573770492,50.81967213114754
47,39.34,9.836065573770492,50.81967213114754
48,40.32,12.903225806451612,46.774193548387096
49,40.32,12.903225806451612,46.774193548387096
