1,50.0,0.0,50.0
1,50.0,0.0,50.0
1,50.0,0.0,50.0
2,29.58,19.718309859154928,50.70422535211268
3,32.39,19.718309859154928,47.88732394366197
4,33.8,19.718309859154928,46.478873239436616
5,33.8,25.35211267605634,40.84507042253521
6,33.8,25.35211267605634,40.84507042253521
7,32.39,28.169014084507044,39.436619718309856
8,32.39,28.169014084507044,39.436619718309856
9,29.58,28.169014084507044,42.25352112676056
10,29.58,28.169014084507044,42.25352112676056
11,47.83,15.942028985507246,36.231884057971016
12,47.83,15.942028985507246,36.231884057971016
13,47.83,15.942028985507246,36.231884057971016
14,47.83,15.942028985507246,36.231884057971016
15,48.57,15.714285714285714,35.714285714285715
16,48.57,15.714285714285714,35.714285714285715
17,48.57,15.714285714285714,35.714285714285715
18,52.11,15.492957746478874,32.394366197183096
19,52.11,15.492957746478874,32.394366197183096
20,52.11,15.492957746478874,32.394366197183096
21,52.11,15.492957746478874,32.394366197183096
22,52.78,15.277777777777779,31.944444444444443
23,51.39,16.666666666666668,31.944444444444443
24,50.68,13.698630136986301,35.61643835616438
25,49.32,13.698630136986301,36.986301369863014
26,47.95,13.698630136986301,38.35616438356164
27,48.65,13.513513513513514,37.83783783783784
28,48.65,13.513513513513514,37.83783783783784
29,48.65,13.513513513513514,37.83783783783784
30,47.3,13.513513513513514,39.189189189189186
31,50.0,8.974358974358974,41.02564102564103
32,48.72,8.974358974358974,42.30769230769231
33,48.72,8.974358974358974,42.30769230769231
34,47.44,8.974358974358974,43.58974358974359
35,50.7,7.042253521126761,42.25352112676056
36,50.7,7.042253521126761,42.25352112676056
37,50.7,7.042253521126761,42.25352112676056
38,50.0,6.944444444444445,43.05555555555556
39,50.0,6.944444444444445,43.05555555555556
40,39.02,21.951219512195124,39.02439024390244
41,37.21,20.930232558139537,41.86046511627907
42,37.21,20.930232558139537,41.86046511627907
43,37.21,20.930232558139537,41.86046511627907
44,40.0,20.0,40.0
45,40.0,20.0,40.0
46,40.0,20.0,40.0
47,40.0,20.0,40.0
48,40.0,20.0,40.0
49,40.0,20.0,40.0
1,50.0,0.0,50.0
2,29.58,19.718309859154928,50.70422535211268
3,32.39,19.718309859154928,47.88732394366197
4,33.8,19.718309859154928,46.478873239436616
5,33.8,25.35211267605634,40.84507042253521
6,33.8,25.35211267605634,40.84507042253521
7,32.39,28.169014084507044,39.436619718309856
8,32.39,28.169014084507044,39.436619718309856
9,29.58,28.169014084507044,42.25352112676056
10,29.58,28.169014084507044,42.25352112676056
11,47.83,15.942028985507246,36.231884057971016
12,47.83,15.942028985507246,36.231884057971016
13,47.83,15.942028985507246,36.231884057971016
14,47.83,15.942028985507246,36.231884057971016
15,48.57,15.714285714285714,35.714285714285715
16,48.57,15.714285714285714,35.714285714285715
17,48.57,15.714285714285714,35.714285714285715
18,52.11,15.492957746478874,32.394366197183096
19,52.11,15.492957746478874,32.394366197183096
20,52.11,15.492957746478874,32.394366197183096
21,52.11,15.492957746478874,32.394366197183096
22,52.78,15.277777777777779,31.944444444444443
23,51.39,16.666666666666668,31.944444444444443
24,50.68,13.698630136986301,35.61643835616438
25,49.32,13.698630136986301,36.986301369863014
26,47.95,13.698630136986301,38.35616438356164
27,48.65,13.513513513513514,37.83783783783784
28,48.65,13.513513513513514,37.83783783783784
29,48.65,13.513513513513514,37.83783783783784
30,47.3,13.513513513513514,39.189189189189186
31,50.0,8.974358974358974,41.02564102564103
32,48.72,8.974358974358974,42.30769230769231
33,48.72,8.974358974358974,42.30769230769231
34,47.44,8.974358974358974,43.58974358974359
35,50.7,7.042253521126761,42.25352112676056
36,50.7,7.042253521126761,42.25352112676056
37,50.7,7.042253521126761,42.25352112676056
38,50.0,6.944444444444445,43.05555555555556
39,50.0,6.944444444444445,43.05555555555556
40,39.02,21.951219512195124,39.02439024390244
41,37.21,20.930232558139537,41.86046511627907
42,37.21,20.930232558139537,41.86046511627907
43,37.21,20.930232558139537,41.86046511627907
44,40.0,20.0,40.0
45,40.0,20.0,40.0
46,40.0,20.0,40.0
47,40.0,20.0,40.0
48,40.0,20.0,40.0
49,40.0,20.0,40.0
