1,45.0,20.0,35.0
2,45.0,20.0,35.0
3,50.0,18.181818181818183,31.818181818181817
4,47.83,17.391304347826086,34.78260869565217
5,47.83,17.391304347826086,34.78260869565217
6,45.83,16.666666666666668,37.5
7,45.83,16.666666666666668,37.5
8,48.0,16.0,36.0
9,40.0,23.333333333333332,36.666666666666664
10,41.38,20.689655172413794,37.93103448275862
11,42.86,20.0,37.142857142857146
12,41.67,22.22222222222222,36.111111111111114
13,33.78,21.62162162162162,44.5945945945946
14,33.78,21.62162162162162,44.5945945945946
15,34.21,18.42105263157895,47.36842105263158
16,34.21,18.42105263157895,47.36842105263158
17,34.21,18.42105263157895,47.36842105263158
18,34.21,15.789473684210526,50.0
19,35.37,17.073170731707318,47.5609756097561
20,35.37,17.073170731707318,47.5609756097561
21,37.8,17.073170731707318,45.1219512195122
22,38.82,16.470588235294116,44.705882352941174
23,38.82,16.470588235294116,44.705882352941174
24,38.82,16.470588235294116,44.705882352941174
25,38.82,16.470588235294116,44.705882352941174
26,40.0,16.470588235294116,43.529411764705884
27,33.33,18.51851851851852,48.148148148148145
28,38.71,16.129032258064516,45.16129032258065
29,41.18,14.705882352941176,44.11764705882353
30,45.95,13.513513513513514,40.54054054054054
31,47.37,13.157894736842104,39.473684210526315
32,46.15,15.384615384615385,38.46153846153846
33,58.82,11.764705882352942,29.41176470588235
34,58.82,11.764705882352942,29.41176470588235
35,58.82,11.764705882352942,29.41176470588235
36,58.82,11.764705882352942,29.41176470588235
37,58.82,11.764705882352942,29.41176470588235
38,60.0,11.428571428571429,28.571428571428573
39,61.11,11.11111111111111,27.77777777777778
40,61.11,11.11111111111111,27.77777777777778
41,61.11,11.11111111111111,27.77777777777778
42,54.05,10.81081081081081,35.13513513513514
43,50.0,10.526315789473685,39.473684210526315
44,50.0,10.526315789473685,39.473684210526315
45,50.0,10.526315789473685,39.473684210526315
46,47.37,10.526315789473685,42.10526315789474
47,47.37,10.526315789473685,42.10526315789474
48,47.37,10.526315789473685,42.10526315789474
49,47.37,10.526315789473685,42.10526315789474
