1,66.67,16.666666666666668,16.666666666666668
2,64.29,21.428571428571427,14.285714285714286
3,66.67,20.0,13.333333333333334
4,68.75,18.75,12.5
5,70.59,17.647058823529413,11.764705882352942
6,75.0,15.0,10.0
7,52.5,15.0,32.5
8,51.16,16.27906976744186,32.55813953488372
9,52.17,15.217391304347826,32.608695652173914
10,49.06,18.867924528301888,32.075471698113205
11,46.77,9.67741935483871,43.54838709677419
12,46.15,15.384615384615385,38.46153846153846
13,46.15,15.384615384615385,38.46153846153846
14,46.15,15.384615384615385,38.46153846153846
15,45.0,17.5,37.5
16,41.46,17.073170731707318,41.46341463414634
17,35.71,14.285714285714286,50.0
18,35.71,14.285714285714286,50.0
19,35.71,14.285714285714286,50.0
20,35.71,14.285714285714286,50.0
21,35.71,14.285714285714286,50.0
22,35.71,14.285714285714286,50.0
23,35.71,14.285714285714286,50.0
24,40.48,11.904761904761905,47.61904761904762
25,40.48,11.904761904761905,47.61904761904762
26,40.48,14.285714285714286,45.23809523809524
27,36.59,19.51219512195122,43.90243902439025
28,36.59,19.51219512195122,43.90243902439025
29,33.33,19.047619047619047,47.61904761904762
30,32.43,18.91891891891892,48.648648648648646
31,35.0,22.5,42.5
32,32.61,19.565217391304348,47.82608695652174
33,32.65,18.367346938775512,48.97959183673469
34,34.0,18.0,48.0
35,36.54,17.307692307692307,46.15384615384615
36,33.93,16.071428571428573,50.0
37,33.93,16.071428571428573,50.0
38,35.71,16.071428571428573,48.214285714285715
39,35.09,15.789473684210526,49.12280701754386
40,40.74,9.25925925925926,50.0
41,39.53,6.976744186046512,53.48837209302326
42,43.18,6.818181818181818,50.0
43,42.5,7.5,50.0
44,41.46,7.317073170731708,51.21951219512195
45,42.86,7.142857142857143,50.0
46,41.86,6.976744186046512,51.16279069767442
47,41.86,6.976744186046512,51.16279069767442
48,41.86,6.976744186046512,51.16279069767442
49,41.86,6.976744186046512,51.16279069767442
