1,80.0,10.0,10.0
2,57.89,21.05263157894737,21.05263157894737
3,54.55,18.181818181818183,27.272727272727273
4,53.93,17.97752808988764,28.089887640449437
5,52.81,17.97752808988764,29.213483146067414
6,53.93,17.97752808988764,28.089887640449437
7,53.41,18.181818181818183,28.40909090909091
8,53.19,14.893617021276595,31.914893617021278
9,52.08,14.583333333333334,33.333333333333336
10,52.08,14.583333333333334,33.333333333333336
11,53.06,14.285714285714286,32.6530612244898
12,53.06,14.285714285714286,32.6530612244898
13,53.06,14.285714285714286,32.6530612244898
14,53.06,14.285714285714286,32.6530612244898
