1,42.31,11.538461538461538,46.15384615384615
2,42.31,11.538461538461538,46.15384615384615
3,48.28,10.344827586206897,41.37931034482759
4,48.28,10.344827586206897,41.37931034482759
5,48.28,10.344827586206897,41.37931034482759
6,48.28,10.344827586206897,41.37931034482759
7,50.0,10.0,40.0
8,50.0,10.0,40.0
9,50.0,10.0,40.0
10,48.39,9.67741935483871,41.935483870967744
11,48.39,9.67741935483871,41.935483870967744
12,48.39,9.67741935483871,41.935483870967744
13,44.44,8.333333333333334,47.22222222222222
14,41.67,8.333333333333334,50.0
15,41.67,8.333333333333334,50.0
16,41.67,8.333333333333334,50.0
17,41.67,8.333333333333334,50.0
18,41.67,8.333333333333334,50.0
19,41.67,8.333333333333334,50.0
20,41.67,8.333333333333334,50.0
21,41.67,8.333333333333334,50.0
22,41.67,8.333333333333334,50.0
23,40.54,8.108108108108109,51.351351351351354
24,40.54,8.108108108108109,51.351351351351354
25,40.54,8.108108108108109,51.351351351351354
26,40.54,8.108108108108109,51.351351351351354
27,40.54,8.108108108108109,51.351351351351354
28,40.54,8.108108108108109,51.351351351351354
29,40.54,8.108108108108109,51.351351351351354
30,40.54,8.108108108108109,51.351351351351354
31,42.11,7.894736842105263,50.0
32,42.11,7.894736842105263,50.0
33,42.11,7.894736842105263,50.0
34,42.5,7.5,50.0
35,42.5,7.5,50.0
36,42.5,7.5,50.0
37,40.48,7.142857142857143,52.38095238095238
38,40.48,7.142857142857143,52.38095238095238
39,38.1,9.523809523809524,52.38095238095238
40,38.1,9.523809523809524,52.38095238095238
41,38.1,9.523809523809524,52.38095238095238
42,38.1,9.523809523809524,52.38095238095238
43,38.1,9.523809523809524,52.38095238095238
44,38.1,9.523809523809524,52.38095238095238
45,34.78,8.695652173913043,56.52173913043478
46,34.78,8.695652173913043,56.52173913043478
47,36.17,8.51063829787234,55.319148936170215
48,36.17,8.51063829787234,55.319148936170215
49,36.17,8.51063829787234,55.319148936170215
1,42.31,11.538461538461538,46.15384615384615
2,42.31,11.538461538461538,46.15384615384615
3,48.28,10.344827586206897,41.37931034482759
4,48.28,10.344827586206897,41.37931034482759
5,48.28,10.344827586206897,41.37931034482759
6,48.28,10.344827586206897,41.37931034482759
7,50.0,10.0,40.0
8,50.0,10.0,40.0
9,50.0,10.0,40.0
10,48.39,9.67741935483871,41.935483870967744
11,48.39,9.67741935483871,41.935483870967744
12,48.39,9.67741935483871,41.935483870967744
13,44.44,8.333333333333334,47.22222222222222
14,41.67,8.333333333333334,50.0
15,41.67,8.333333333333334,50.0
16,41.67,8.333333333333334,50.0
17,41.67,8.333333333333334,50.0
18,41.67,8.333333333333334,50.0
19,41.67,8.333333333333334,50.0
20,41.67,8.333333333333334,50.0
21,41.67,8.333333333333334,50.0
22,41.67,8.333333333333334,50.0
23,40.54,8.108108108108109,51.351351351351354
24,40.54,8.108108108108109,51.351351351351354
25,40.54,8.108108108108109,51.351351351351354
26,40.54,8.108108108108109,51.351351351351354
27,40.54,8.108108108108109,51.351351351351354
28,40.54,8.108108108108109,51.351351351351354
29,40.54,8.108108108108109,51.351351351351354
30,40.54,8.108108108108109,51.351351351351354
31,42.11,7.894736842105263,50.0
32,42.11,7.894736842105263,50.0
33,42.11,7.894736842105263,50.0
34,42.5,7.5,50.0
35,42.5,7.5,50.0
36,42.5,7.5,50.0
37,40.48,7.142857142857143,52.38095238095238
38,40.48,7.142857142857143,52.38095238095238
39,38.1,9.523809523809524,52.38095238095238
40,38.1,9.523809523809524,52.38095238095238
41,38.1,9.523809523809524,52.38095238095238
42,38.1,9.523809523809524,52.38095238095238
43,38.1,9.523809523809524,52.38095238095238
44,38.1,9.523809523809524,52.38095238095238
45,34.78,8.695652173913043,56.52173913043478
46,34.78,8.695652173913043,56.52173913043478
47,36.17,8.51063829787234,55.319148936170215
48,36.17,8.51063829787234,55.319148936170215
49,36.17,8.51063829787234,55.319148936170215
