1,33.33,46.666666666666664,20.0
2,36.84,47.36842105263158,15.789473684210526
3,42.86,42.857142857142854,14.285714285714286
4,40.91,45.45454545454545,13.636363636363637
5,40.91,45.45454545454545,13.636363636363637
6,45.83,41.666666666666664,12.5
7,48.0,40.0,12.0
8,48.0,40.0,12.0
9,48.0,40.0,12.0
10,48.0,40.0,12.0
11,48.0,40.0,12.0
12,44.44,37.03703703703704,18.51851851851852
13,47.22,27.77777777777778,25.0
14,38.89,20.37037037037037,40.74074074074074
15,38.89,20.37037037037037,40.74074074074074
16,40.32,19.35483870967742,40.32258064516129
17,36.0,17.333333333333332,46.666666666666664
18,36.36,16.883116883116884,46.753246753246756
19,36.25,16.25,47.5
20,37.21,15.116279069767442,47.674418604651166
21,38.37,15.116279069767442,46.51162790697674
22,37.93,14.942528735632184,47.12643678160919
23,41.57,13.48314606741573,44.943820224719104
24,42.5,17.5,40.0
25,37.84,0.0,62.16216216216216
26,37.84,0.0,62.16216216216216
27,35.14,8.108108108108109,56.75675675675676
28,35.71,7.142857142857143,57.142857142857146
29,34.88,6.976744186046512,58.13953488372093
30,33.93,14.285714285714286,51.785714285714285
31,32.14,14.285714285714286,53.57142857142857
32,31.58,14.035087719298245,54.3859649122807
33,31.58,14.035087719298245,54.3859649122807
34,31.58,14.035087719298245,54.3859649122807
35,34.48,12.068965517241379,53.44827586206897
36,35.71,8.928571428571429,55.357142857142854
37,39.29,8.928571428571429,51.785714285714285
38,39.29,8.928571428571429,51.785714285714285
39,38.6,8.771929824561404,52.63157894736842
40,37.93,10.344827586206897,51.724137931034484
41,38.1,11.11111111111111,50.79365079365079
42,38.1,11.11111111111111,50.79365079365079
43,38.1,11.11111111111111,50.79365079365079
44,38.1,11.11111111111111,50.79365079365079
45,38.1,11.11111111111111,50.79365079365079
46,37.5,12.5,50.0
47,39.02,9.75609756097561,51.21951219512195
48,39.02,9.75609756097561,51.21951219512195
49,39.02,9.75609756097561,51.21951219512195
