1,0.0,0.0,100.0
2,0.0,0.0,100.0
3,25.0,25.0,50.0
4,20.0,20.0,60.0
5,25.0,16.666666666666668,58.333333333333336
6,35.9,17.94871794871795,46.15384615384615
7,38.1,16.666666666666668,45.23809523809524
8,54.0,12.0,34.0
9,54.0,10.0,36.0
10,60.47,9.30232558139535,30.232558139534884
11,60.42,8.333333333333334,31.25
12,50.94,13.20754716981132,35.84905660377358
13,50.94,13.20754716981132,35.84905660377358
14,49.06,13.20754716981132,37.735849056603776
15,48.08,13.461538461538462,38.46153846153846
16,48.08,13.461538461538462,38.46153846153846
17,47.17,11.320754716981131,41.509433962264154
18,38.89,11.11111111111111,50.0
19,43.48,10.869565217391305,45.65217391304348
20,41.82,18.181818181818183,40.0
21,40.68,16.949152542372882,42.3728813559322
22,40.0,16.666666666666668,43.333333333333336
23,38.81,13.432835820895523,47.76119402985075
24,36.62,12.67605633802817,50.70422535211268
25,37.5,12.5,50.0
26,37.33,10.666666666666666,52.0
27,37.33,10.666666666666666,52.0
28,37.33,10.666666666666666,52.0
29,37.33,10.666666666666666,52.0
30,32.05,19.23076923076923,48.717948717948715
31,32.05,17.94871794871795,50.0
32,32.05,17.94871794871795,50.0
33,31.17,18.181818181818183,50.64935064935065
34,31.17,18.181818181818183,50.64935064935065
35,31.17,18.181818181818183,50.64935064935065
36,33.77,18.181818181818183,48.05194805194805
37,33.33,17.94871794871795,48.717948717948715
38,33.33,17.94871794871795,48.717948717948715
39,33.33,17.94871794871795,48.717948717948715
40,33.33,17.94871794871795,48.717948717948715
41,33.33,17.94871794871795,48.717948717948715
42,32.91,17.72151898734177,49.36708860759494
43,32.5,18.75,48.75
44,32.5,18.75,48.75
45,32.1,18.51851851851852,49.382716049382715
46,32.1,18.51851851851852,49.382716049382715
47,32.1,18.51851851851852,49.382716049382715
48,32.1,18.51851851851852,49.382716049382715
49,32.1,18.51851851851852,49.382716049382715
