1,42.86,23.80952380952381,33.333333333333336
2,40.0,25.0,35.0
3,42.86,23.80952380952381,33.333333333333336
4,42.86,23.80952380952381,33.333333333333336
5,42.86,23.80952380952381,33.333333333333336
6,42.31,19.23076923076923,38.46153846153846
7,44.44,18.51851851851852,37.03703703703704
8,42.86,21.428571428571427,35.714285714285715
9,47.06,17.647058823529413,35.294117647058826
10,44.12,17.647058823529413,38.23529411764706
11,51.28,15.384615384615385,33.333333333333336
12,50.0,15.0,35.0
13,19.3,19.29824561403509,61.40350877192982
14,20.69,18.96551724137931,60.3448275862069
15,20.34,18.64406779661017,61.016949152542374
16,20.34,18.64406779661017,61.016949152542374
17,20.34,18.64406779661017,61.016949152542374
18,20.34,18.64406779661017,61.016949152542374
19,21.54,21.53846153846154,56.92307692307692
20,21.54,21.53846153846154,56.92307692307692
21,21.54,21.53846153846154,56.92307692307692
22,21.54,21.53846153846154,56.92307692307692
23,22.22,20.634920634920636,57.142857142857146
24,22.22,20.634920634920636,57.142857142857146
25,25.0,20.3125,54.6875
26,25.53,19.148936170212767,55.319148936170215
27,32.08,13.20754716981132,54.716981132075475
28,35.19,11.11111111111111,53.7037037037037
29,35.71,12.5,51.785714285714285
30,35.71,12.5,51.785714285714285
31,37.93,12.068965517241379,50.0
32,36.67,11.666666666666666,51.666666666666664
33,35.71,11.904761904761905,52.38095238095238
34,34.88,9.30232558139535,55.81395348837209
35,34.88,9.30232558139535,55.81395348837209
36,34.88,9.30232558139535,55.81395348837209
37,38.1,9.523809523809524,52.38095238095238
38,38.1,9.523809523809524,52.38095238095238
39,38.1,9.523809523809524,52.38095238095238
40,37.78,13.333333333333334,48.888888888888886
41,40.0,13.333333333333334,46.666666666666664
42,40.0,13.333333333333334,46.666666666666664
43,36.59,14.634146341463415,48.78048780487805
44,36.59,14.634146341463415,48.78048780487805
45,36.59,14.634146341463415,48.78048780487805
46,36.59,14.634146341463415,48.78048780487805
47,35.71,14.285714285714286,50.0
48,36.36,13.636363636363637,50.0
49,36.36,13.636363636363637,50.0
