1,44.44,8.333333333333334,47.22222222222222
2,40.0,11.11111111111111,48.888888888888886
3,43.75,10.416666666666666,45.833333333333336
4,38.98,11.864406779661017,49.152542372881356
5,38.98,11.864406779661017,49.152542372881356
6,37.29,11.864406779661017,50.847457627118644
7,37.29,11.864406779661017,50.847457627118644
8,34.33,11.940298507462687,53.73134328358209
9,37.14,11.428571428571429,51.42857142857143
10,36.62,12.67605633802817,50.70422535211268
11,36.49,12.162162162162161,51.351351351351354
12,36.23,11.594202898550725,52.17391304347826
13,34.78,11.594202898550725,53.6231884057971
14,40.48,11.904761904761905,47.61904761904762
15,42.86,9.523809523809524,47.61904761904762
16,50.0,6.25,43.75
17,51.52,6.0606060606060606,42.42424242424242
18,52.94,5.882352941176471,41.1764705882353
19,52.94,5.882352941176471,41.1764705882353
20,52.94,5.882352941176471,41.1764705882353
21,52.94,5.882352941176471,41.1764705882353
22,50.0,8.823529411764707,41.1764705882353
23,47.22,8.333333333333334,44.44444444444444
24,43.24,8.108108108108109,48.648648648648646
25,43.24,8.108108108108109,48.648648648648646
26,40.0,5.714285714285714,54.285714285714285
27,40.0,5.714285714285714,54.285714285714285
28,40.0,5.714285714285714,54.285714285714285
29,38.89,5.555555555555555,55.55555555555556
30,37.84,8.108108108108109,54.054054054054056
31,39.47,7.894736842105263,52.63157894736842
32,38.46,7.6923076923076925,53.84615384615385
33,38.46,7.6923076923076925,53.84615384615385
34,38.46,7.6923076923076925,53.84615384615385
35,38.46,7.6923076923076925,53.84615384615385
36,38.46,7.6923076923076925,53.84615384615385
37,40.0,7.5,52.5
38,40.0,7.5,52.5
39,42.5,7.5,50.0
40,42.5,7.5,50.0
41,42.5,7.5,50.0
42,40.0,7.5,52.5
43,40.0,7.5,52.5
44,40.0,7.5,52.5
45,40.0,7.5,52.5
46,40.0,7.5,52.5
47,40.0,7.5,52.5
48,40.0,7.5,52.5
49,40.0,7.5,52.5
