1,25.0,43.75,31.25
2,20.0,46.666666666666664,33.333333333333336
3,31.58,42.10526315789474,26.31578947368421
4,30.0,45.0,25.0
5,30.0,45.0,25.0
6,36.36,40.90909090909091,22.727272727272727
7,39.13,39.130434782608695,21.73913043478261
8,38.1,38.095238095238095,23.80952380952381
9,38.1,38.095238095238095,23.80952380952381
10,39.13,39.130434782608695,21.73913043478261
11,39.13,39.130434782608695,21.73913043478261
12,36.0,36.0,28.0
13,43.33,26.666666666666668,30.0
14,36.0,20.0,44.0
15,36.17,19.148936170212767,44.680851063829785
16,38.46,19.23076923076923,42.30769230769231
17,33.33,15.942028985507246,50.72463768115942
18,33.33,15.942028985507246,50.72463768115942
19,34.25,16.438356164383563,49.31506849315068
20,35.0,15.0,50.0
21,37.35,14.457831325301205,48.19277108433735
22,37.35,14.457831325301205,48.19277108433735
23,39.29,17.857142857142858,42.857142857142854
24,33.33,12.5,54.166666666666664
25,29.73,13.513513513513514,56.75675675675676
26,29.73,13.513513513513514,56.75675675675676
27,29.27,19.51219512195122,51.21951219512195
28,34.78,17.391304347826086,47.82608695652174
29,35.42,16.666666666666668,47.916666666666664
30,32.76,24.137931034482758,43.10344827586207
31,32.2,23.728813559322035,44.067796610169495
32,30.51,23.728813559322035,45.76271186440678
33,30.51,23.728813559322035,45.76271186440678
34,30.51,23.728813559322035,45.76271186440678
35,30.51,25.423728813559322,44.067796610169495
36,31.03,25.862068965517242,43.10344827586207
37,31.15,24.59016393442623,44.26229508196721
38,29.51,26.229508196721312,44.26229508196721
39,29.51,26.229508196721312,44.26229508196721
40,29.51,29.508196721311474,40.98360655737705
41,30.65,32.25806451612903,37.096774193548384
42,30.65,33.87096774193548,35.483870967741936
43,30.65,33.87096774193548,35.483870967741936
44,30.65,35.483870967741936,33.87096774193548
45,30.65,35.483870967741936,33.87096774193548
46,29.03,37.096774193548384,33.87096774193548
47,28.57,39.285714285714285,32.142857142857146
48,28.57,39.285714285714285,32.142857142857146
49,28.57,39.285714285714285,32.142857142857146
