1,38.89,27.77777777777778,33.333333333333336
2,38.89,27.77777777777778,33.333333333333336
3,42.11,26.31578947368421,31.57894736842105
4,42.11,26.31578947368421,31.57894736842105
5,42.11,26.31578947368421,31.57894736842105
6,41.67,20.833333333333332,37.5
7,41.67,20.833333333333332,37.5
8,44.0,20.0,36.0
9,44.83,17.24137931034483,37.93103448275862
10,44.83,17.24137931034483,37.93103448275862
11,51.52,15.151515151515152,33.333333333333336
12,51.52,15.151515151515152,33.333333333333336
13,23.73,25.423728813559322,50.847457627118644
14,25.42,25.423728813559322,49.152542372881356
15,23.73,27.11864406779661,49.152542372881356
16,23.73,27.11864406779661,49.152542372881356
17,23.73,27.11864406779661,49.152542372881356
18,23.73,27.11864406779661,49.152542372881356
19,26.23,29.508196721311474,44.26229508196721
20,26.23,29.508196721311474,44.26229508196721
21,26.23,29.508196721311474,44.26229508196721
22,26.23,29.508196721311474,44.26229508196721
23,26.79,26.785714285714285,46.42857142857143
24,26.79,26.785714285714285,46.42857142857143
25,26.79,26.785714285714285,46.42857142857143
26,26.79,26.785714285714285,46.42857142857143
27,25.81,27.419354838709676,46.774193548387096
28,29.09,27.272727272727273,43.63636363636363
29,28.57,28.571428571428573,42.857142857142854
30,30.36,28.571428571428573,41.07142857142857
31,33.33,28.07017543859649,38.59649122807018
32,31.03,29.310344827586206,39.6551724137931
33,34.0,40.0,26.0
34,32.0,40.0,28.0
35,33.33,39.21568627450981,27.45098039215686
36,32.69,38.46153846153846,28.846153846153847
37,33.93,33.92857142857143,32.142857142857146
38,33.93,33.92857142857143,32.142857142857146
39,35.59,33.898305084745765,30.508474576271187
40,37.7,32.78688524590164,29.508196721311474
41,40.32,32.25806451612903,27.419354838709676
42,41.94,32.25806451612903,25.806451612903224
43,41.94,37.096774193548384,20.967741935483872
44,41.94,37.096774193548384,20.967741935483872
45,41.27,34.92063492063492,23.80952380952381
46,41.27,33.333333333333336,25.396825396825395
47,39.68,33.333333333333336,26.984126984126984
48,40.0,33.333333333333336,26.666666666666668
49,39.34,32.78688524590164,27.868852459016395
