1,31.91,10.638297872340425,57.4468085106383
2,29.79,10.638297872340425,59.57446808510638
3,32.79,11.475409836065573,55.73770491803279
4,32.79,11.475409836065573,55.73770491803279
5,32.79,11.475409836065573,55.73770491803279
6,35.48,11.290322580645162,53.225806451612904
7,34.92,11.11111111111111,53.96825396825397
8,34.92,11.11111111111111,53.96825396825397
9,35.38,10.76923076923077,53.84615384615385
10,35.38,10.76923076923077,53.84615384615385
11,35.38,10.76923076923077,53.84615384615385
12,35.38,10.76923076923077,53.84615384615385
13,33.82,10.294117647058824,55.88235294117647
14,36.0,10.666666666666666,53.333333333333336
15,36.0,10.666666666666666,53.333333333333336
16,34.21,10.526315789473685,55.26315789473684
17,34.21,9.210526315789474,56.578947368421055
18,34.21,9.210526315789474,56.578947368421055
19,34.21,9.210526315789474,56.578947368421055
20,32.91,8.860759493670885,58.22784810126582
21,32.91,8.860759493670885,58.22784810126582
22,32.91,8.860759493670885,58.22784810126582
23,34.62,10.256410256410257,55.12820512820513
24,34.62,10.256410256410257,55.12820512820513
25,34.62,10.256410256410257,55.12820512820513
26,34.62,10.256410256410257,55.12820512820513
27,34.62,10.256410256410257,55.12820512820513
28,34.62,10.256410256410257,55.12820512820513
29,34.62,10.256410256410257,55.12820512820513
30,34.62,10.256410256410257,55.12820512820513
31,33.33,10.256410256410257,56.41025641025641
32,33.33,10.256410256410257,56.41025641025641
33,33.8,7.042253521126761,59.15492957746479
34,33.8,7.042253521126761,59.15492957746479
35,33.8,7.042253521126761,59.15492957746479
36,33.8,7.042253521126761,59.15492957746479
37,31.51,6.8493150684931505,61.64383561643836
38,31.51,6.8493150684931505,61.64383561643836
39,31.51,6.8493150684931505,61.64383561643836
40,32.43,6.756756756756757,60.810810810810814
41,32.43,6.756756756756757,60.810810810810814
42,32.43,6.756756756756757,60.810810810810814
43,32.0,6.666666666666667,61.333333333333336
44,32.0,6.666666666666667,61.333333333333336
45,33.77,6.4935064935064934,59.74025974025974
46,35.06,5.194805194805195,59.74025974025974
47,35.06,6.4935064935064934,58.44155844155844
48,36.84,6.578947368421052,56.578947368421055
49,36.84,6.578947368421052,56.578947368421055
