1,71.43,14.285714285714286,14.285714285714286
2,68.75,18.75,12.5
3,70.59,17.647058823529413,11.764705882352942
4,72.22,16.666666666666668,11.11111111111111
5,73.68,15.789473684210526,10.526315789473685
6,77.27,13.636363636363637,9.090909090909092
7,50.98,19.607843137254903,29.41176470588235
8,47.46,20.338983050847457,32.20338983050848
9,48.39,19.35483870967742,32.25806451612903
10,47.76,20.895522388059703,31.34328358208955
11,34.62,17.94871794871795,47.43589743589744
12,38.46,21.153846153846153,40.38461538461539
13,37.74,24.528301886792452,37.735849056603776
14,37.04,24.074074074074073,38.888888888888886
15,37.04,22.22222222222222,40.74074074074074
16,35.71,21.428571428571427,42.857142857142854
17,34.48,22.413793103448278,43.10344827586207
18,35.59,22.033898305084747,42.3728813559322
19,35.48,20.967741935483872,43.54838709677419
20,35.48,20.967741935483872,43.54838709677419
21,35.48,19.35483870967742,45.16129032258065
22,32.81,20.3125,46.875
23,35.82,19.402985074626866,44.776119402985074
24,36.76,19.11764705882353,44.11764705882353
25,36.23,20.28985507246377,43.47826086956522
26,33.33,19.444444444444443,47.22222222222222
27,32.43,18.91891891891892,48.648648648648646
28,37.18,17.94871794871795,44.87179487179487
29,40.48,19.047619047619047,40.476190476190474
30,36.36,23.863636363636363,39.77272727272727
31,36.36,23.863636363636363,39.77272727272727
32,38.64,21.59090909090909,39.77272727272727
33,38.64,22.727272727272727,38.63636363636363
34,39.47,25.0,35.526315789473685
35,36.84,26.31578947368421,36.8421052631579
36,38.16,26.31578947368421,35.526315789473685
37,38.16,26.31578947368421,35.526315789473685
38,35.53,26.31578947368421,38.1578947368421
39,35.53,26.31578947368421,38.1578947368421
40,33.9,37.28813559322034,28.8135593220339
41,33.9,37.28813559322034,28.8135593220339
42,34.48,37.93103448275862,27.586206896551722
43,36.21,37.93103448275862,25.862068965517242
44,36.21,37.93103448275862,25.862068965517242
45,36.21,37.93103448275862,25.862068965517242
46,36.21,37.93103448275862,25.862068965517242
47,36.21,37.93103448275862,25.862068965517242
48,35.59,37.28813559322034,27.11864406779661
49,35.59,37.28813559322034,27.11864406779661
