1,51.76,12.941176470588236,35.294117647058826
2,54.12,11.764705882352942,34.11764705882353
3,54.12,11.764705882352942,34.11764705882353
4,54.12,11.764705882352942,34.11764705882353
5,54.12,11.764705882352942,34.11764705882353
6,56.98,11.627906976744185,31.3953488372093
7,56.98,11.627906976744185,31.3953488372093
8,55.81,11.627906976744185,32.55813953488372
9,56.32,11.494252873563218,32.18390804597701
10,50.57,11.494252873563218,37.93103448275862
11,48.28,12.64367816091954,39.08045977011494
12,48.31,12.359550561797754,39.325842696629216
13,48.35,12.087912087912088,39.56043956043956
14,39.47,7.894736842105263,52.63157894736842
15,39.47,7.894736842105263,52.63157894736842
16,41.03,7.6923076923076925,51.282051282051285
17,39.53,6.976744186046512,53.48837209302326
18,39.53,6.976744186046512,53.48837209302326
19,38.3,10.638297872340425,51.06382978723404
20,37.5,10.416666666666666,52.083333333333336
21,36.17,10.638297872340425,53.191489361702125
22,36.17,10.638297872340425,53.191489361702125
23,36.17,10.638297872340425,53.191489361702125
24,36.96,10.869565217391305,52.17391304347826
25,36.96,10.869565217391305,52.17391304347826
26,31.91,10.638297872340425,57.4468085106383
27,31.25,10.416666666666666,58.333333333333336
28,31.25,10.416666666666666,58.333333333333336
29,31.25,10.416666666666666,58.333333333333336
30,30.77,9.615384615384615,59.61538461538461
31,33.33,9.25925925925926,57.407407407407405
32,33.33,9.25925925925926,57.407407407407405
33,33.33,9.25925925925926,57.407407407407405
34,33.33,9.25925925925926,57.407407407407405
35,33.33,9.25925925925926,57.407407407407405
36,33.33,9.25925925925926,57.407407407407405
37,37.04,9.25925925925926,53.7037037037037
38,38.18,9.090909090909092,52.72727272727273
39,38.18,9.090909090909092,52.72727272727273
40,35.71,8.928571428571429,55.357142857142854
41,35.71,8.928571428571429,55.357142857142854
42,35.71,8.928571428571429,55.357142857142854
43,35.71,8.928571428571429,55.357142857142854
1,51.76,12.941176470588236,35.294117647058826
2,54.12,11.764705882352942,34.11764705882353
3,54.12,11.764705882352942,34.11764705882353
4,54.12,11.764705882352942,34.11764705882353
5,54.12,11.764705882352942,34.11764705882353
6,56.98,11.627906976744185,31.3953488372093
7,56.98,11.627906976744185,31.3953488372093
8,55.81,11.627906976744185,32.55813953488372
9,56.32,11.494252873563218,32.18390804597701
10,50.57,11.494252873563218,37.93103448275862
11,48.28,12.64367816091954,39.08045977011494
12,48.31,12.359550561797754,39.325842696629216
13,48.35,12.087912087912088,39.56043956043956
14,39.47,7.894736842105263,52.63157894736842
15,39.47,7.894736842105263,52.63157894736842
16,41.03,7.6923076923076925,51.282051282051285
17,39.53,6.976744186046512,53.48837209302326
18,39.53,6.976744186046512,53.48837209302326
19,38.3,10.638297872340425,51.06382978723404
20,37.5,10.416666666666666,52.083333333333336
21,36.17,10.638297872340425,53.191489361702125
22,36.17,10.638297872340425,53.191489361702125
23,36.17,10.638297872340425,53.191489361702125
24,36.96,10.869565217391305,52.17391304347826
25,36.96,10.869565217391305,52.17391304347826
26,31.91,10.638297872340425,57.4468085106383
27,31.25,10.416666666666666,58.333333333333336
28,31.25,10.416666666666666,58.333333333333336
29,31.25,10.416666666666666,58.333333333333336
30,30.77,9.615384615384615,59.61538461538461
31,33.33,9.25925925925926,57.407407407407405
32,33.33,9.25925925925926,57.407407407407405
33,33.33,9.25925925925926,57.407407407407405
34,33.33,9.25925925925926,57.407407407407405
35,33.33,9.25925925925926,57.407407407407405
36,33.33,9.25925925925926,57.407407407407405
37,37.04,9.25925925925926,53.7037037037037
38,38.18,9.090909090909092,52.72727272727273
39,38.18,9.090909090909092,52.72727272727273
40,35.71,8.928571428571429,55.357142857142854
41,35.71,8.928571428571429,55.357142857142854
42,35.71,8.928571428571429,55.357142857142854
43,35.71,8.928571428571429,55.357142857142854
44,34.48,8.620689655172415,56.89655172413793
45,32.69,9.615384615384615,57.69230769230769
46,36.21,10.344827586206897,53.44827586206897
47,34.78,8.695652173913043,56.52173913043478
48,34.78,8.695652173913043,56.52173913043478
49,34.78,8.695652173913043,56.52173913043478
