1,35.48,9.67741935483871,54.83870967741935
2,37.5,9.375,53.125
3,34.38,12.5,53.125
4,34.38,12.5,53.125
5,37.5,9.375,53.125
6,37.5,9.375,53.125
7,40.62,9.375,50.0
8,40.62,9.375,50.0
9,40.62,9.375,50.0
10,34.21,15.789473684210526,50.0
11,34.21,15.789473684210526,50.0
12,37.5,17.5,45.0
13,37.5,17.5,45.0
14,39.53,16.27906976744186,44.18604651162791
15,38.64,18.181818181818183,43.18181818181818
16,39.13,17.391304347826086,43.47826086956522
17,36.21,17.24137931034483,46.55172413793103
18,35.0,20.0,45.0
19,35.0,20.0,45.0
20,34.43,21.311475409836067,44.26229508196721
21,33.87,22.580645161290324,43.54838709677419
22,33.87,22.580645161290324,43.54838709677419
23,36.51,22.22222222222222,41.26984126984127
24,35.48,22.580645161290324,41.935483870967744
25,35.48,22.580645161290324,41.935483870967744
26,34.92,22.22222222222222,42.857142857142854
27,33.33,22.22222222222222,44.44444444444444
28,33.33,22.22222222222222,44.44444444444444
29,33.33,22.22222222222222,44.44444444444444
30,34.38,21.875,43.75
31,35.71,24.285714285714285,40.0
32,36.11,23.61111111111111,40.27777777777778
33,35.62,23.28767123287671,41.0958904109589
34,40.54,21.62162162162162,37.83783783783784
35,40.54,21.62162162162162,37.83783783783784
36,41.56,20.77922077922078,37.66233766233766
37,30.3,34.84848484848485,34.84848484848485
38,33.33,31.818181818181817,34.84848484848485
39,38.1,33.333333333333336,28.571428571428573
40,40.0,33.84615384615385,26.153846153846153
41,40.0,33.84615384615385,26.153846153846153
42,39.39,33.333333333333336,27.272727272727273
43,40.91,31.818181818181817,27.272727272727273
44,39.39,31.818181818181817,28.78787878787879
45,39.39,31.818181818181817,28.78787878787879
46,37.31,32.83582089552239,29.850746268656717
47,33.9,37.28813559322034,28.8135593220339
48,34.48,37.93103448275862,27.586206896551722
49,34.48,37.93103448275862,27.586206896551722
