1,35.29,21.568627450980394,43.13725490196079
2,37.29,18.64406779661017,44.067796610169495
3,38.1,20.634920634920636,41.26984126984127
4,40.62,20.3125,39.0625
5,41.54,20.0,38.46153846153846
6,45.45,18.181818181818183,36.36363636363637
7,46.27,17.91044776119403,35.82089552238806
8,46.27,17.91044776119403,35.82089552238806
9,33.33,21.428571428571427,45.23809523809524
10,33.33,21.428571428571427,45.23809523809524
11,34.88,20.930232558139537,44.18604651162791
12,34.88,20.930232558139537,44.18604651162791
13,34.88,20.930232558139537,44.18604651162791
14,34.88,20.930232558139537,44.18604651162791
15,34.09,22.727272727272727,43.18181818181818
16,31.82,22.727272727272727,45.45454545454545
17,31.82,22.727272727272727,45.45454545454545
18,31.82,22.727272727272727,45.45454545454545
19,31.82,22.727272727272727,45.45454545454545
20,31.82,22.727272727272727,45.45454545454545
21,31.82,20.454545454545453,47.72727272727273
22,37.93,20.689655172413794,41.37931034482759
23,40.0,21.666666666666668,38.333333333333336
24,38.1,20.634920634920636,41.26984126984127
25,36.36,25.757575757575758,37.878787878787875
26,36.36,25.757575757575758,37.878787878787875
27,36.36,25.757575757575758,37.878787878787875
28,39.68,28.571428571428573,31.746031746031747
29,39.68,28.571428571428573,31.746031746031747
30,41.94,27.419354838709676,30.64516129032258
31,41.94,27.419354838709676,30.64516129032258
32,43.55,27.419354838709676,29.032258064516128
33,43.55,27.419354838709676,29.032258064516128
34,43.55,27.419354838709676,29.032258064516128
35,43.55,27.419354838709676,29.032258064516128
36,46.77,25.806451612903224,27.419354838709676
37,46.88,28.125,25.0
38,46.88,28.125,25.0
39,46.88,28.125,25.0
40,46.88,28.125,25.0
41,47.69,27.692307692307693,24.615384615384617
42,46.97,27.272727272727273,25.757575757575758
43,46.97,27.272727272727273,25.757575757575758
44,46.97,27.272727272727273,25.757575757575758
45,46.97,27.272727272727273,25.757575757575758
46,48.48,25.757575757575758,25.757575757575758
47,48.48,25.757575757575758,25.757575757575758
48,46.97,27.272727272727273,25.757575757575758
49,46.97,27.272727272727273,25.757575757575758
