1,100.0,0.0,0.0
2,66.67,0.0,33.333333333333336
3,42.11,31.57894736842105,26.31578947368421
4,42.86,33.333333333333336,23.80952380952381
5,42.86,33.333333333333336,23.80952380952381
6,42.86,33.333333333333336,23.80952380952381
7,45.45,31.818181818181817,22.727272727272727
8,45.45,31.818181818181817,22.727272727272727
9,43.75,21.875,34.375
10,43.75,21.875,34.375
11,43.75,21.875,34.375
12,43.75,21.875,34.375
13,40.62,21.875,37.5
14,39.39,21.21212121212121,39.39393939393939
15,38.24,23.529411764705884,38.23529411764706
16,38.24,23.529411764705884,38.23529411764706
17,38.24,23.529411764705884,38.23529411764706
18,38.24,23.529411764705884,38.23529411764706
19,38.24,23.529411764705884,38.23529411764706
20,38.24,23.529411764705884,38.23529411764706
21,38.24,23.529411764705884,38.23529411764706
22,38.24,23.529411764705884,38.23529411764706
23,38.24,23.529411764705884,38.23529411764706
24,38.24,23.529411764705884,38.23529411764706
25,38.24,23.529411764705884,38.23529411764706
26,38.24,23.529411764705884,38.23529411764706
27,40.0,22.857142857142858,37.142857142857146
28,40.0,22.857142857142858,37.142857142857146
29,40.0,22.857142857142858,37.142857142857146
30,40.0,22.857142857142858,37.142857142857146
31,40.0,22.857142857142858,37.142857142857146
32,40.0,22.857142857142858,37.142857142857146
33,36.11,27.77777777777778,36.111111111111114
34,36.11,27.77777777777778,36.111111111111114
35,36.11,27.77777777777778,36.111111111111114
36,36.11,27.77777777777778,36.111111111111114
37,38.1,23.80952380952381,38.095238095238095
38,38.1,23.80952380952381,38.095238095238095
39,38.1,23.80952380952381,38.095238095238095
40,34.78,21.73913043478261,43.47826086956522
41,34.78,21.73913043478261,43.47826086956522
42,34.78,21.73913043478261,43.47826086956522
43,34.78,21.73913043478261,43.47826086956522
44,34.78,21.73913043478261,43.47826086956522
45,34.78,21.73913043478261,43.47826086956522
46,34.78,21.73913043478261,43.47826086956522
47,34.78,21.73913043478261,43.47826086956522
48,34.78,21.73913043478261,43.47826086956522
49,34.78,21.73913043478261,43.47826086956522
1,100.0,0.0,0.0
2,66.67,0.0,33.333333333333336
3,42.11,31.57894736842105,26.31578947368421
4,42.86,33.333333333333336,23.80952380952381
5,42.86,33.333333333333336,23.80952380952381
6,42.86,33.333333333333336,23.80952380952381
7,45.45,31.818181818181817,22.727272727272727
8,45.45,31.818181818181817,22.727272727272727
9,43.75,21.875,34.375
10,43.75,21.875,34.375
11,43.75,21.875,34.375
12,43.75,21.875,34.375
13,40.62,21.875,37.5
14,39.39,21.21212121212121,39.39393939393939
15,38.24,23.529411764705884,38.23529411764706
16,38.24,23.529411764705884,38.23529411764706
17,38.24,23.529411764705884,38.23529411764706
18,38.24,23.529411764705884,38.23529411764706
19,38.24,23.529411764705884,38.23529411764706
20,38.24,23.529411764705884,38.23529411764706
21,38.24,23.529411764705884,38.23529411764706
22,38.24,23.529411764705884,38.23529411764706
23,38.24,23.529411764705884,38.23529411764706
24,38.24,23.529411764705884,38.23529411764706
25,38.24,23.529411764705884,38.23529411764706
26,38.24,23.529411764705884,38.23529411764706
27,40.0,22.857142857142858,37.142857142857146
28,40.0,22.857142857142858,37.142857142857146
29,40.0,22.857142857142858,37.142857142857146
30,40.0,22.857142857142858,37.142857142857146
31,40.0,22.857142857142858,37.142857142857146
32,40.0,22.857142857142858,37.142857142857146
33,36.11,27.77777777777778,36.111111111111114
34,36.11,27.77777777777778,36.111111111111114
35,36.11,27.77777777777778,36.111111111111114
36,36.11,27.77777777777778,36.111111111111114
37,38.1,23.80952380952381,38.095238095238095
38,38.1,23.80952380952381,38.095238095238095
39,38.1,23.80952380952381,38.095238095238095
40,34.78,21.73913043478261,43.47826086956522
41,34.78,21.73913043478261,43.47826086956522
42,34.78,21.73913043478261,43.47826086956522
43,34.78,21.73913043478261,43.47826086956522
44,34.78,21.73913043478261,43.47826086956522
45,34.78,21.73913043478261,43.47826086956522
46,34.78,21.73913043478261,43.47826086956522
47,34.78,21.73913043478261,43.47826086956522
48,34.78,21.73913043478261,43.47826086956522
49,34.78,21.73913043478261,43.47826086956522
1,100.0,0.0,0.0
2,66.67,0.0,33.333333333333336
3,42.11,31.57894736842105,26.31578947368421
4,42.86,33.333333333333336,23.80952380952381
5,42.86,33.333333333333336,23.80952380952381
6,42.86,33.333333333333336,23.80952380952381
7,45.45,31.818181818181817,22.727272727272727
8,45.45,31.818181818181817,22.727272727272727
9,43.75,21.875,34.375
10,43.75,21.875,34.375
11,43.75,21.875,34.375
12,43.75,21.875,34.375
13,40.62,21.875,37.5
14,39.39,21.21212121212121,39.39393939393939
15,38.24,23.529411764705884,38.23529411764706
16,38.24,23.529411764705884,38.23529411764706
17,38.24,23.529411764705884,38.23529411764706
18,38.24,23.529411764705884,38.23529411764706
19,38.24,23.529411764705884,38.23529411764706
20,38.24,23.529411764705884,38.23529411764706
21,38.24,23.529411764705884,38.23529411764706
22,38.24,23.529411764705884,38.23529411764706
23,38.24,23.529411764705884,38.23529411764706
24,38.24,23.529411764705884,38.23529411764706
25,38.24,23.529411764705884,38.23529411764706
26,38.24,23.529411764705884,38.23529411764706
27,40.0,22.857142857142858,37.142857142857146
28,40.0,22.857142857142858,37.142857142857146
29,40.0,22.857142857142858,37.142857142857146
30,40.0,22.857142857142858,37.142857142857146
31,40.0,22.857142857142858,37.142857142857146
32,40.0,22.857142857142858,37.142857142857146
33,36.11,27.77777777777778,36.111111111111114
34,36.11,27.77777777777778,36.111111111111114
35,36.11,27.77777777777778,36.111111111111114
36,36.11,27.77777777777778,36.111111111111114
37,38.1,23.80952380952381,38.095238095238095
38,38.1,23.80952380952381,38.095238095238095
39,38.1,23.80952380952381,38.095238095238095
40,34.78,21.73913043478261,43.47826086956522
41,34.78,21.73913043478261,43.47826086956522
42,34.78,21.73913043478261,43.47826086956522
43,34.78,21.73913043478261,43.47826086956522
44,34.78,21.73913043478261,43.47826086956522
45,34.78,21.73913043478261,43.47826086956522
46,34.78,21.73913043478261,43.47826086956522
47,34.78,21.73913043478261,43.47826086956522
48,34.78,21.73913043478261,43.47826086956522
49,34.78,21.73913043478261,43.47826086956522
1,100.0,0.0,0.0
2,66.67,0.0,33.333333333333336
3,42.11,31.57894736842105,26.31578947368421
4,42.86,33.333333333333336,23.80952380952381
5,42.86,33.333333333333336,23.80952380952381
6,42.86,33.333333333333336,23.80952380952381
7,45.45,31.818181818181817,22.727272727272727
8,45.45,31.818181818181817,22.727272727272727
9,43.75,21.875,34.375
10,43.75,21.875,34.375
11,43.75,21.875,34.375
12,43.75,21.875,34.375
13,40.62,21.875,37.5
14,39.39,21.21212121212121,39.39393939393939
15,38.24,23.529411764705884,38.23529411764706
16,38.24,23.529411764705884,38.23529411764706
17,38.24,23.529411764705884,38.23529411764706
18,38.24,23.529411764705884,38.23529411764706
19,38.24,23.529411764705884,38.23529411764706
20,38.24,23.529411764705884,38.23529411764706
21,38.24,23.529411764705884,38.23529411764706
22,38.24,23.529411764705884,38.23529411764706
23,38.24,23.529411764705884,38.23529411764706
24,38.24,23.529411764705884,38.23529411764706
25,38.24,23.529411764705884,38.23529411764706
26,38.24,23.529411764705884,38.23529411764706
27,40.0,22.857142857142858,37.142857142857146
28,40.0,22.857142857142858,37.142857142857146
29,40.0,22.857142857142858,37.142857142857146
30,40.0,22.857142857142858,37.142857142857146
31,40.0,22.857142857142858,37.142857142857146
32,40.0,22.857142857142858,37.142857142857146
33,36.11,27.77777777777778,36.111111111111114
34,36.11,27.77777777777778,36.111111111111114
35,36.11,27.77777777777778,36.111111111111114
36,36.11,27.77777777777778,36.111111111111114
37,38.1,23.80952380952381,38.095238095238095
38,38.1,23.80952380952381,38.095238095238095
39,38.1,23.80952380952381,38.095238095238095
40,34.78,21.73913043478261,43.47826086956522
41,34.78,21.73913043478261,43.47826086956522
42,34.78,21.73913043478261,43.47826086956522
43,34.78,21.73913043478261,43.47826086956522
44,34.78,21.73913043478261,43.47826086956522
45,34.78,21.73913043478261,43.47826086956522
46,34.78,21.73913043478261,43.47826086956522
47,34.78,21.73913043478261,43.47826086956522
48,34.78,21.73913043478261,43.47826086956522
49,34.78,21.73913043478261,43.47826086956522
