1,27.27,45.45454545454545,27.272727272727273
2,25.0,50.0,25.0
3,33.33,46.666666666666664,20.0
4,28.57,50.0,21.428571428571427
5,28.57,50.0,21.428571428571427
6,37.5,43.75,18.75
7,41.18,41.1764705882353,17.647058823529413
8,42.11,42.10526315789474,15.789473684210526
9,41.18,41.1764705882353,17.647058823529413
10,41.18,41.1764705882353,17.647058823529413
11,42.11,42.10526315789474,15.789473684210526
12,38.1,38.095238095238095,23.80952380952381
13,42.31,30.76923076923077,26.923076923076923
14,34.88,20.930232558139537,44.18604651162791
15,35.0,20.0,45.0
16,37.78,20.0,42.22222222222222
17,33.9,16.949152542372882,49.152542372881356
18,34.43,16.39344262295082,49.18032786885246
19,35.48,16.129032258064516,48.38709677419355
20,36.23,14.492753623188406,49.27536231884058
21,37.84,14.864864864864865,47.2972972972973
22,37.84,14.864864864864865,47.2972972972973
23,41.46,14.634146341463415,43.90243902439025
24,42.5,17.5,40.0
25,37.5,15.0,47.5
26,37.5,15.0,47.5
27,35.0,17.5,47.5
28,31.43,17.142857142857142,51.42857142857143
29,31.43,17.142857142857142,51.42857142857143
30,26.32,18.42105263157895,55.26315789473684
31,26.32,18.42105263157895,55.26315789473684
32,26.32,18.42105263157895,55.26315789473684
33,26.32,18.42105263157895,55.26315789473684
34,26.32,18.42105263157895,55.26315789473684
35,26.32,18.42105263157895,55.26315789473684
36,26.32,18.42105263157895,55.26315789473684
37,26.32,18.42105263157895,55.26315789473684
38,23.68,18.42105263157895,57.89473684210526
39,21.05,18.42105263157895,60.526315789473685
40,21.05,21.05263157894737,57.89473684210526
41,21.95,19.51219512195122,58.53658536585366
42,23.81,19.047619047619047,57.142857142857146
43,23.81,19.047619047619047,57.142857142857146
44,23.81,19.047619047619047,57.142857142857146
45,23.81,19.047619047619047,57.142857142857146
46,28.89,17.77777777777778,53.333333333333336
47,42.86,4.761904761904762,52.38095238095238
48,42.86,4.761904761904762,52.38095238095238
49,40.91,9.090909090909092,50.0
