1,40.0,4.0,56.0
2,40.62,6.25,53.125
3,40.62,6.25,53.125
4,43.75,6.25,50.0
5,48.57,5.714285714285714,45.714285714285715
6,45.95,5.405405405405405,48.648648648648646
7,47.22,5.555555555555555,47.22222222222222
8,45.95,5.405405405405405,48.648648648648646
9,43.59,5.128205128205129,51.282051282051285
10,44.19,4.651162790697675,51.16279069767442
11,41.38,6.896551724137931,51.724137931034484
12,45.95,8.108108108108109,45.945945945945944
13,45.74,10.638297872340425,43.61702127659574
14,30.77,23.076923076923077,46.15384615384615
15,47.37,21.05263157894737,31.57894736842105
16,47.37,21.05263157894737,31.57894736842105
17,47.37,21.05263157894737,31.57894736842105
18,50.0,20.0,30.0
19,50.0,20.0,30.0
20,50.0,20.0,30.0
21,50.0,20.0,30.0
22,52.38,19.047619047619047,28.571428571428573
23,52.38,19.047619047619047,28.571428571428573
24,52.38,19.047619047619047,28.571428571428573
25,52.38,19.047619047619047,28.571428571428573
26,52.38,19.047619047619047,28.571428571428573
27,52.38,19.047619047619047,28.571428571428573
28,52.38,19.047619047619047,28.571428571428573
29,52.38,19.047619047619047,28.571428571428573
30,50.0,18.181818181818183,31.818181818181817
31,50.0,18.181818181818183,31.818181818181817
32,50.0,18.181818181818183,31.818181818181817
33,45.71,11.428571428571429,42.857142857142854
34,44.44,13.88888888888889,41.666666666666664
35,43.24,10.81081081081081,45.945945945945944
36,43.24,10.81081081081081,45.945945945945944
37,43.24,10.81081081081081,45.945945945945944
38,43.24,10.81081081081081,45.945945945945944
39,43.24,10.81081081081081,45.945945945945944
40,51.85,3.7037037037037037,44.44444444444444
41,46.88,3.125,50.0
42,48.48,3.0303030303030303,48.484848484848484
43,48.48,3.0303030303030303,48.484848484848484
44,48.48,3.0303030303030303,48.484848484848484
45,51.52,3.0303030303030303,45.45454545454545
46,51.43,2.857142857142857,45.714285714285715
47,55.56,2.7777777777777777,41.666666666666664
48,55.56,2.7777777777777777,41.666666666666664
49,55.56,2.7777777777777777,41.666666666666664
