1,33.33,22.22222222222222,44.44444444444444
2,33.33,22.22222222222222,44.44444444444444
3,21.43,28.571428571428573,50.0
4,25.0,17.857142857142858,57.142857142857146
5,32.26,16.129032258064516,51.61290322580645
6,31.25,15.625,53.125
7,30.56,19.444444444444443,50.0
8,34.09,15.909090909090908,50.0
9,33.33,16.666666666666668,50.0
10,34.0,18.0,48.0
11,33.87,17.741935483870968,48.38709677419355
12,36.23,18.840579710144926,44.927536231884055
13,34.44,24.444444444444443,41.111111111111114
14,34.07,24.175824175824175,41.75824175824176
15,34.78,23.91304347826087,41.30434782608695
16,34.78,25.0,40.21739130434783
17,33.7,25.0,41.30434782608695
18,33.7,25.0,41.30434782608695
19,33.7,23.91304347826087,42.391304347826086
20,35.87,23.91304347826087,40.21739130434783
21,34.78,23.91304347826087,41.30434782608695
22,34.78,21.73913043478261,43.47826086956522
23,34.78,21.73913043478261,43.47826086956522
24,34.78,21.73913043478261,43.47826086956522
25,35.87,19.565217391304348,44.56521739130435
26,35.96,23.59550561797753,40.449438202247194
27,35.96,23.59550561797753,40.449438202247194
28,32.93,23.170731707317074,43.90243902439025
29,32.93,23.170731707317074,43.90243902439025
30,31.76,21.176470588235293,47.05882352941177
31,29.41,21.176470588235293,49.411764705882355
32,28.24,21.176470588235293,50.588235294117645
33,22.86,24.285714285714285,52.857142857142854
34,22.86,24.285714285714285,52.857142857142854
35,25.76,24.242424242424242,50.0
36,25.0,25.0,50.0
37,25.0,25.0,50.0
38,25.0,25.0,50.0
39,25.0,25.0,50.0
40,25.0,25.0,50.0
41,25.0,25.0,50.0
42,26.03,23.28767123287671,50.68493150684932
43,28.38,21.62162162162162,50.0
44,29.73,21.62162162162162,48.648648648648646
45,30.67,21.333333333333332,48.0
46,30.67,21.333333333333332,48.0
47,30.67,22.666666666666668,46.666666666666664
48,32.47,20.77922077922078,46.753246753246756
49,32.47,20.77922077922078,46.753246753246756
