1,73.33,13.333333333333334,13.333333333333334
2,70.59,17.647058823529413,11.764705882352942
3,70.59,17.647058823529413,11.764705882352942
4,72.22,16.666666666666668,11.11111111111111
5,75.0,15.0,10.0
6,78.26,13.043478260869565,8.695652173913043
7,54.72,13.20754716981132,32.075471698113205
8,51.61,14.516129032258064,33.87096774193548
9,52.31,13.846153846153847,33.84615384615385
10,47.76,19.402985074626866,32.83582089552239
11,39.47,11.842105263157896,48.68421052631579
12,40.0,15.0,45.0
13,40.0,15.0,45.0
14,39.02,14.634146341463415,46.34146341463415
15,39.02,14.634146341463415,46.34146341463415
16,37.21,13.953488372093023,48.83720930232558
17,37.78,13.333333333333334,48.888888888888886
18,39.13,13.043478260869565,47.82608695652174
19,38.3,12.76595744680851,48.93617021276596
20,38.3,12.76595744680851,48.93617021276596
21,38.3,12.76595744680851,48.93617021276596
22,36.73,12.244897959183673,51.02040816326531
23,36.73,12.244897959183673,51.02040816326531
24,38.0,12.0,50.0
25,37.74,13.20754716981132,49.056603773584904
26,33.93,16.071428571428573,50.0
27,31.03,13.793103448275861,55.172413793103445
28,34.92,11.11111111111111,53.96825396825397
29,37.31,8.955223880597014,53.73134328358209
30,35.62,13.698630136986301,50.68493150684932
31,34.67,12.0,53.333333333333336
32,36.0,10.666666666666666,53.333333333333336
33,36.0,10.666666666666666,53.333333333333336
34,36.0,10.666666666666666,53.333333333333336
35,36.0,10.666666666666666,53.333333333333336
36,35.53,10.526315789473685,53.94736842105263
37,35.53,10.526315789473685,53.94736842105263
38,35.53,10.526315789473685,53.94736842105263
39,35.53,10.526315789473685,53.94736842105263
40,35.9,17.94871794871795,46.15384615384615
41,35.9,17.94871794871795,46.15384615384615
42,34.62,16.666666666666668,48.717948717948715
43,35.44,16.455696202531644,48.10126582278481
44,35.44,16.455696202531644,48.10126582278481
45,36.25,16.25,47.5
46,37.5,16.25,46.25
47,37.5,16.25,46.25
48,37.5,16.25,46.25
49,37.5,16.25,46.25
