1,0.0,0.0,100.0
2,0.0,0.0,100.0
3,25.0,25.0,50.0
4,22.22,22.22222222222222,55.55555555555556
5,27.27,18.181818181818183,54.54545454545455
6,32.5,25.0,42.5
7,35.0,25.0,40.0
8,43.14,19.607843137254903,37.254901960784316
9,41.18,19.607843137254903,39.21568627450981
10,51.85,18.51851851851852,29.62962962962963
11,46.3,16.666666666666668,37.03703703703704
12,40.0,18.333333333333332,41.666666666666664
13,40.0,18.333333333333332,41.666666666666664
14,39.34,18.0327868852459,42.622950819672134
15,40.98,19.672131147540984,39.34426229508197
16,40.98,19.672131147540984,39.34426229508197
17,37.29,20.338983050847457,42.3728813559322
18,34.18,17.72151898734177,48.10126582278481
19,35.48,22.580645161290324,41.935483870967744
20,38.67,25.333333333333332,36.0
21,37.5,23.75,38.75
22,38.55,24.096385542168676,37.34939759036145
23,37.5,23.863636363636363,38.63636363636363
24,33.71,23.59550561797753,42.69662921348315
25,33.71,23.59550561797753,42.69662921348315
26,34.07,23.076923076923077,42.857142857142854
27,34.07,24.175824175824175,41.75824175824176
28,34.07,24.175824175824175,41.75824175824176
29,37.5,25.0,37.5
30,37.31,29.850746268656717,32.83582089552239
31,39.68,30.158730158730158,30.158730158730158
32,39.68,30.158730158730158,30.158730158730158
33,40.62,29.6875,29.6875
34,40.62,29.6875,29.6875
35,40.62,29.6875,29.6875
36,40.62,29.6875,29.6875
37,41.54,29.23076923076923,29.23076923076923
38,41.54,29.23076923076923,29.23076923076923
39,41.54,29.23076923076923,29.23076923076923
40,41.54,29.23076923076923,29.23076923076923
41,41.54,29.23076923076923,29.23076923076923
42,39.66,31.03448275862069,29.310344827586206
43,37.93,31.03448275862069,31.03448275862069
44,37.93,31.03448275862069,31.03448275862069
45,37.93,31.03448275862069,31.03448275862069
46,37.93,31.03448275862069,31.03448275862069
47,37.93,31.03448275862069,31.03448275862069
48,37.93,31.03448275862069,31.03448275862069
49,37.93,31.03448275862069,31.03448275862069
